shot_id,shot_made_flag
21114,0.6367876239401253
21117,0.3347942338588884
21132,0.3933870358964736
21120,0.3480490128563807
21121,0.37854482743348017
21139,0.5804831024447719
21136,0.262422829222853
21146,0.1998063075516922
21140,0.343137596403556
21150,0.35504017667069043
21180,0.8159876866440692
21178,0.6577680583582332
21203,0.23622935716645158
21210,0.3610104518123538
21198,0.4018092728718267
21222,0.6578001039708988
21218,0.29946538300558345
21220,0.6293607799898632
21228,0.32349954127810426
21236,0.3558534182333623
21239,0.37734731079105155
21267,0.3982834098034342
21271,0.3224706954312427
21260,0.3167019953651167
21279,0.27643972190873145
21286,0.34979982907380236
21288,0.38603011809330756
21294,0.8025819434158361
21298,0.7461490229982826
21299,0.32373683224156036
21300,0.31969141309728527
21307,0.2465131618955126
21311,0.3464762376937139
21309,0.3325073271092711
21304,0.7375803674092878
21331,0.3205094292674108
21332,0.7604197149493045
21357,0.3289007472265366
21353,0.5640090890445163
21345,0.7100985387706137
21342,0.3570389567572205
21348,0.26875302048597394
21369,0.2678845613682782
21370,0.3767091721648743
21371,0.7435644023616589
21373,0.26760087168470925
21385,0.1387792398603152
21392,0.6676756841349542
21401,0.31507642381306034
21406,0.3535937714278406
21403,0.3964644277814439
21414,0.32739409962684146
21416,0.37021479930701995
21413,0.3227515944565963
21423,0.9700142174240288
21443,0.34573928641447577
21442,0.35292089713061714
21448,0.5235078998890804
21459,0.6293860409764012
21467,0.5186444318325053
21474,0.35831706901168137
21495,0.34459369571899495
21484,0.3452068668561893
21498,0.3680421506348858
21488,0.8073186193002775
21503,0.3518471466596892
21510,0.7741421866682939
21502,0.7690802577526064
21516,0.3450955701860887
21533,0.7383979041110742
21535,0.32797883343286177
21539,0.3455587838679506
21544,0.9742574606819473
21541,0.32419271368347174
21554,0.3428067217711022
21569,0.35179212278248045
21578,0.1960753444916495
21572,0.38567751976048376
21589,0.5650258603565835
21580,0.9677961518990168
21584,0.7594148191502907
21595,0.599321533555025
21598,0.3455496894716015
21606,0.3450391759860274
21599,0.7407746314691723
21623,0.3162680228740978
21641,0.32100674754048325
21639,0.6249633614939683
21645,0.31361146933563794
21647,0.30529237577203566
21648,0.6031477000632176
21671,0.3279903424488851
21673,0.2602167414818673
21657,0.3154755723856326
21678,0.30901105887194835
21696,0.3315388475673495
21700,0.5856844556558819
21699,0.34521507047973315
21710,0.6061437300493744
21703,0.39364889966320515
21721,0.7441634906439164
21727,0.6920435367511611
21728,0.31874253617233206
21731,0.3101048919905915
21741,0.28130752294322603
21748,0.27200302209371363
21744,0.3469971140181351
21753,0.35502113121450307
21756,0.27816549507508925
21763,0.3435989927050995
21772,0.30468074292077324
21774,0.3771216798986658
21767,0.3171361182929613
21775,0.3286070893705361
21780,0.4848491700574578
21787,0.30802267414521073
21805,0.37085394440187835
21831,0.35215708635004933
21828,0.7370254142825798
21837,0.32565496145994804
21842,0.3735149664079999
21849,0.3403430243670411
21858,0.3303629374446625
21856,0.3765855737053807
21862,0.3162397806828518
21864,0.36747093085619
21867,0.3464700506083663
21883,0.73234944099625
21879,0.7484807217502139
21881,0.5686550608702959
21892,0.32310064511430453
21891,0.31460748129166527
21902,0.5401761996799112
21909,0.3558912650190115
21914,0.25302510961972513
21918,0.3341121169769536
21919,0.5424279729303458
21926,0.9676681575919253
21930,0.6776248945145128
21940,0.9673127114775967
21934,0.34393190145722186
21945,0.5441043936427783
21948,0.2936704580666803
21953,0.2896477597549074
21954,0.2904344434539505
21956,0.6870021953845005
21963,0.5602779766597904
21984,0.6173836255175915
21970,0.747575628899733
21997,0.24233402454130665
22001,0.2725457272343917
22002,0.339896240723494
21999,0.700717085791618
22010,0.28901521558178284
22013,0.3000036038390523
22029,0.35642370247392563
22022,0.3557874544619449
22024,0.2579245428989162
22028,0.5679371716483376
22045,0.3342406184222118
22049,0.30544966634761017
22064,0.6387932733094525
22074,0.31915472850220716
22069,0.26875024955117965
22082,0.3712509380719047
22084,0.36727030010461
22090,0.23337044242403115
22100,0.327358358091424
22096,0.786608666002614
22105,0.554279763394665
22119,0.2002469512512961
22130,0.6610939383710799
22152,0.7546152247062371
22155,0.7585173973520377
22164,0.3170159957464238
22173,0.31671119599697184
22194,0.24016440375726913
22209,0.32627036071014875
22217,0.18061250080110536
22220,0.3581800093240488
22222,0.39605313410372106
22244,0.4376852451155314
22245,0.2984590734254763
22256,0.40273109518329203
22250,0.15925290620022867
22261,0.19546981529633733
22264,0.7119839666399841
22270,0.26270903012190516
22279,0.26685498727787577
22280,0.6882689315962122
22284,0.32633393217109147
22293,0.7186733548593739
22297,0.33288627013931416
22288,0.7206816139745431
22310,0.3117294685992364
22307,0.6866160205191967
22326,0.9624106447918288
22319,0.24170096869998134
22324,0.25818450066389825
22327,0.6871868459882847
22331,0.2723276746774307
22329,0.35986793082831176
22340,0.3402621712956462
22347,0.747189910614075
22342,0.7232845221203668
22351,0.6573512686301822
22357,0.32449600392815625
22361,0.7473170811808907
22371,0.32484870257418635
22373,0.7653057932094364
22391,0.3511177503738799
22404,0.41611504694638757
22411,0.80734187142219
22409,0.7795701664959717
22444,0.3699466958686262
22428,0.3496326647840821
22445,0.7421205197459456
22436,0.3981900014996855
22451,0.316746389376509
22467,0.3882187042436881
22464,0.3835173511069238
22463,0.3819497459598967
22485,0.3818358336896981
22472,0.3392734384279358
22497,0.4010652474815696
22522,0.3037068283008088
22508,0.3520493311712296
22504,0.39282438549938464
22516,0.35238882096460317
22527,0.22514100020262656
22543,0.3558557066107025
22551,0.39631247886729043
22549,0.28722022421969295
22557,0.410188108155395
22562,0.30754619211784556
22567,0.32304416524059026
22572,0.2916967890756237
22575,0.28651271366368547
22578,0.3282813454390787
22581,0.2551644174500454
22580,0.3305528871425056
22579,0.2899386245865875
22591,0.38143662543641815
22593,0.293632172238526
22602,0.3542497719940806
22597,0.3156608215987776
22600,0.7452372483744935
22603,0.33229969448430935
22616,0.4212128273516285
22617,0.4027719259919122
22622,0.14673925070916458
22624,0.40016232842454386
22623,0.3134031794438787
22628,0.39148145068498896
22640,0.3977903295166763
22641,0.3711071425964838
22653,0.3735486094738257
22660,0.3148761388474635
22672,0.37591711706486086
22674,0.39266043061522915
22689,0.266295952607604
22698,0.41483714575435515
22705,0.40458401047291104
22709,0.7678685235515074
22715,0.33781281107610844
22711,0.3272696047768685
22714,0.3644093242513052
22729,0.40408035942434595
22733,0.3521712840049396
22730,0.3019801764384574
22756,0.37665507268605253
22754,0.7926653378785272
22750,0.357124727997206
22758,0.4049037395067747
22768,0.3965607303269952
22767,0.9763543860172867
22769,0.3681855564560685
22778,0.7687217829757722
22776,0.4088506339753814
22780,0.32957297414111225
22789,0.740341757873665
22797,0.37716328746243216
22799,0.31618760454712214
22814,0.7370838627353862
22821,0.3442904468557684
22818,0.3468369020070866
22823,0.3427734958652625
22848,0.34873674534313037
22847,0.3215554223032888
22841,0.3199311494736345
22862,0.32258536942861205
22875,0.2833255312854124
22877,0.3567571756495559
22887,0.3924890738512853
22892,0.7650759740541133
22899,0.8170096930073675
22901,0.3607532039178597
