id,is_iceberg
7aa06d7d,0.7568519711494446
0d035cbc,0.21055419743061066
0838e69f,0.06715212762355804
f6715e39,0.9977914094924927
499004bb,0.14238937199115753
4cefc9ec,1.6905218217289075e-05
ded95f0a,0.9776673316955566
073112c9,0.3941974937915802
96cb4df4,4.9047630454879254e-05
0962de0b,0.9932381510734558
cea18b7b,0.9995986223220825
75463cb0,0.6560162305831909
4a59c201,0.5784745216369629
29d46646,0.20019838213920593
e6134ca4,0.060474611818790436
445ae936,0.9352944493293762
420d8dda,0.9991594552993774
bae1b5b1,0.3504696488380432
9f49327e,0.6771918535232544
18b52f62,0.9760288000106812
b02bb341,0.00015285723202396184
e5be8689,0.0064344583079218864
b5b85b95,0.024572893977165222
b94f72e3,0.1308257281780243
a79114fd,0.003516248892992735
502ffafa,0.9991215467453003
b8e274d7,0.6130043268203735
e37f8f63,0.009630141779780388
c8a5c9d9,0.3942491114139557
d574bf84,0.3584914803504944
88bc1b71,0.9990888833999634
3261e3ee,0.9935749173164368
e65424cf,0.7030178308486938
706d2090,1.5090823524133157e-07
94d4c49c,0.06927978992462158
51ba3d48,0.2928754985332489
fdd4c395,0.9269469380378723
12eed563,0.5309644937515259
f93627e8,0.9962003827095032
df51a7cd,0.1819722056388855
c84092af,0.13923552632331848
514a25a2,0.007633395493030548
5d421481,0.010369007475674152
d3859efd,0.9990223050117493
eb024725,0.03401501104235649
0d8537a5,0.1839626282453537
fe708ff7,0.26440519094467163
1790bbf0,0.12618939578533173
8a30487e,0.1592833250761032
70a01d16,0.36227238178253174
89bb7fca,0.933222770690918
398c1300,0.0009377274545840919
41b43c73,0.08945157378911972
72d2839a,0.07764045149087906
beeb98cf,0.016479898244142532
c409f194,0.9182524681091309
0c654278,0.1274857223033905
fb155295,0.9344526529312134
103d1e1d,0.9997552633285522
6c755ff3,0.0003639891801867634
3722a062,0.4295322895050049
90611922,0.4303559362888336
77b432f1,0.9993036389350891
ccf53246,0.9720150828361511
4c52089f,0.4911583960056305
81e05676,0.1464889645576477
732c51d0,0.04555158317089081
b60c6094,0.4173448979854584
2e9db48a,0.9998394846916199
68cdc732,0.07046116888523102
e1f9dbd9,0.006072141230106354
31fd12b9,0.3581010103225708
72bd3e45,0.4766322672367096
84e2f1ab,0.46034011244773865
b4b6d3d0,0.2992335259914398
874d507a,0.22832778096199036
44775bac,0.15146948397159576
83dfaf91,0.10065921396017075
a9a1cc1e,0.0015192036516964436
227de452,1.9441831256017394e-08
14519bcf,0.003531533759087324
970a9821,0.8590368032455444
e84230ac,0.0017418640200048685
550e4ebc,0.41501718759536743
5e98d635,0.011334949173033237
667d386b,0.03576827794313431
503fefff,0.24261781573295593
08bcb429,0.1367238312959671
90c293d2,0.021904554218053818
bbc84c36,0.7834852933883667
3facaac6,0.8315969705581665
e8d1bc63,0.10391475260257721
0ba50202,0.17844858765602112
9d947517,1.6212195532716578e-06
e084ed8f,0.0014931443147361279
7051b370,2.2747437924408587e-06
910f551e,0.26857659220695496
8d238915,0.22394709289073944
e7238f30,2.737428803811781e-05
a658f1ba,0.0401577353477478
0b4e7093,0.3459928333759308
4d59af79,0.6518446803092957
99a7b417,0.8113464117050171
e5798365,0.07524697482585907
078c699f,0.46390610933303833
b2cd6017,0.6901249289512634
89b3960f,0.19786441326141357
104d981d,0.9711392521858215
05e410e9,0.33289411664009094
44556da6,0.2802148759365082
207e5145,0.13515861332416534
390ddfc0,0.0029539214447140694
2e82728f,0.0144136818125844
4245d2cc,0.0210545863956213
d43a187c,0.4582563042640686
52b60236,0.03964344784617424
cc22996f,0.6312354803085327
bf08f16a,0.003638993948698044
47dea2c3,0.5198879837989807
22ac0bab,0.6502856016159058
49c670ad,0.02043968066573143
1040e727,0.0013599880039691925
f39933c4,0.08099903166294098
30474ea4,0.9672930836677551
73978670,0.6377680897712708
527ad437,0.9997484087944031
78f83e41,0.07088117301464081
12921cf8,0.7934902310371399
b960192b,0.03359998017549515
9dfaf61b,1.117854208132485e-05
cec954d2,0.0010623788693919778
00bb437f,0.17948612570762634
06458d98,0.2144460380077362
37ba4455,0.268097460269928
2feeeaf3,0.9929395914077759
06c83a48,0.12373542785644531
dfe4fd55,5.3784955525770783e-05
0b7fb9da,0.0006350004696287215
52d1ae5f,0.005346472840756178
0ef51267,0.28151392936706543
0d9822ce,0.9181010127067566
bcad7099,0.02109864354133606
a26a7454,0.7958321571350098
93b7cc9d,0.8494658470153809
dcd0ddc6,0.07772127538919449
16655d5c,0.30985015630722046
2a6150ae,0.037880294024944305
601fa9bc,0.015175364911556244
3644a31b,0.16284547746181488
396254ec,0.27564719319343567
b01bf536,0.7048274874687195
ff13313c,0.6374655961990356
18c308c7,0.21255004405975342
50b69cc6,0.043715380132198334
76bd6e6a,0.23846900463104248
74c587bb,0.14975237846374512
11b26a63,0.2858905494213104
bf2bc384,0.5021995902061462
075634d5,0.04032745212316513
7b1e388b,0.0892806202173233
8eb02fc2,0.08436782658100128
5b09ed4a,0.14736440777778625
371b935e,0.9429022669792175
7a1cbaab,0.04157685488462448
c5c72595,0.9907509088516235
c5ea95c0,0.10834983736276627
a5b61d35,0.05939823389053345
2c252c46,0.1811027228832245
7d8e52d9,0.3322862982749939
13fe65d5,0.6116515398025513
a3d2abc6,0.17608922719955444
9248daa9,0.8615546226501465
605470fc,0.1949692815542221
38717ccd,0.9274399876594543
1144cbd0,0.9472984075546265
6d32e09b,0.7283512353897095
89b138f7,0.00014055028441362083
a83f69a4,0.2440558224916458
68b7f89d,0.3445819318294525
a0998397,0.3379506766796112
7e20006f,4.2560250221868046e-06
93b12419,0.999070942401886
475c5a35,0.2291056364774704
67f42c90,0.33403605222702026
45a114e0,0.013151819817721844
41a59ee9,0.24689845740795135
6c2c6a39,0.23134860396385193
9f840a7d,3.5949320590589195e-05
2ad5ee96,0.049813270568847656
cb8b875e,0.9911934733390808
2283d088,0.026258254423737526
545f8210,0.025527536869049072
7eeed38a,0.9269791841506958
be77b9e7,0.005029476247727871
16ec40a3,0.5687728524208069
b7e74bcf,0.7702362537384033
8a36acfd,0.9184988141059875
d2e5b493,0.9998456835746765
bd88797b,0.001003060839138925
78566a26,0.011611945927143097
32449528,0.10095834732055664
5f6ffdad,0.34956517815589905
38bdc33c,0.3805021345615387
f88a9ed3,0.06843464076519012
c1fe2103,0.00014790224668104202
63f7ddd9,0.005098360124975443
97e123d2,0.27619871497154236
7d078228,0.19413426518440247
6b43e60f,0.9997005462646484
e07665a4,0.9287643432617188
4da0c147,0.1070878654718399
1d2474a1,0.3229862153530121
f39a3050,0.028163671493530273
aaeb3f89,0.35727760195732117
daa3d1e9,0.07319089025259018
23cad3ed,0.9956080317497253
dc8fd92d,0.9754314422607422
994a2787,0.0035596576053649187
5009ce8c,0.9889817237854004
95ba90c7,6.069738446967676e-05
bb176f20,6.912934622960165e-05
57ccd603,0.09852693974971771
c3767f5b,0.8650406002998352
076492b4,0.00780322914943099
68864007,0.4086112082004547
fb124dd7,0.19568617641925812
c59fbfc0,1.62256668545524e-07
ddce9f51,0.05954153463244438
c459dbf6,0.7002177834510803
1a39b44e,0.8710291981697083
a31f8519,0.00017658087017480284
29ff4d55,0.02556786872446537
c0a87a44,0.5490831732749939
aa07ea34,1.048928334057564e-05
ed7b77f3,0.9702019691467285
ccb10918,0.07851772010326385
aba1f2cc,0.021403275430202484
0c4b7ce6,0.01864331215620041
26a29fae,1.4416580818021885e-08
6a1a9b91,0.7512068152427673
fda0d9b3,0.02583153545856476
2f7da2f9,0.6891731023788452
948317c5,0.05581771582365036
df315de0,0.2205294817686081
51762e5e,0.1546141803264618
9be1f9d4,0.13644348084926605
b20f16ca,0.06316256523132324
24f677ab,0.10260139405727386
19d36f67,1.4757743915794208e-09
db098e36,0.3216220736503601
3ab323b5,0.39564019441604614
db204654,0.14835421741008759
f0b7c362,0.5678821206092834
9c36083a,0.8131839036941528
00247e48,0.9998060464859009
99064331,0.36846107244491577
fb023b97,0.3935505151748657
834a13a2,0.008487343788146973
b4fb7c3b,0.07462326437234879
cccc91e5,0.03486430644989014
e777f5c4,2.9489272492355667e-05
8a367850,0.0006373898941092193
01aee49b,0.9935349225997925
09a3f3cb,0.04628336802124977
b7837a99,0.992273211479187
0e5c18fe,0.0013950177235528827
433d92a6,0.06027015298604965
d8c1c90e,0.04356757923960686
5cf350ea,0.6494370102882385
9e6adfeb,0.005023202858865261
398c373b,0.009196976199746132
8e1cb96b,0.286264032125473
c0ab7de5,0.01179137360304594
b7519f43,0.7056525349617004
54d7929f,4.520298801935496e-08
222a4407,0.11585106700658798
4cd8d439,0.2443646490573883
ac31d9e4,0.3980464041233063
0c51475f,0.0034375477116554976
926b4b5d,0.9997591972351074
3072aeb4,0.9547697901725769
5508aabc,0.010906100273132324
7ff080c1,0.9623973965644836
c8137158,0.01243501529097557
73f4c54a,0.1369512379169464
0ab19c8d,0.3704698383808136
57c090c7,0.46269091963768005
b3f4d7c8,0.9740172624588013
d4a81cf9,0.17614808678627014
497c4ff8,0.11484292894601822
8949311b,0.9900215864181519
d4f17d1d,0.29542475938796997
cbd015d6,2.2985612304182723e-05
4ff7d773,0.47121724486351013
5950d2f6,0.13751383125782013
f0b4c564,0.027546724304556847
4727e088,0.7518075704574585
2c9b195c,0.3365589678287506
04c441b0,0.558276891708374
9f1e2246,0.08435762673616409
3bf56119,0.37029972672462463
385033f6,0.28445687890052795
1e14e9eb,0.19104459881782532
4ec14d05,0.0892440527677536
d16ffa50,0.14519210159778595
6f2147d7,0.011395201086997986
13540275,0.9992896318435669
280aaa6c,0.21019737422466278
63d6fcf6,0.35317158699035645
e1130afc,0.2316606044769287
8915b349,0.7471202611923218
02cb6179,0.9995385408401489
816084ef,0.1560785323381424
e83e27ef,0.09932905435562134
9928b6cb,0.025701578706502914
398c44d5,0.1765403300523758
4e9944c8,0.2020576447248459
ade738c7,0.0647570937871933
df106f1f,0.16819354891777039
707c42f2,0.002163244877010584
c7d6c968,0.31613507866859436
2f62a2d3,3.5432949516689405e-05
58a62136,0.14800356328487396
8e16308d,1.8592745618661866e-05
10d97d10,0.23936112225055695
862a2dd5,0.6057838201522827
45d7cd09,0.016883093863725662
daef67d6,0.9340885877609253
40b9f916,0.05068521574139595
c17dc729,0.3749966025352478
d008e04f,0.5867880582809448
a5a6fe15,0.4421162009239197
e9ce7834,0.010869585908949375
518a5aeb,0.9714071154594421
fd6e49ab,0.22388815879821777
35ef2d54,0.012842212803661823
be1f3e73,0.7877856492996216
013825b7,0.2639213800430298
c48b752b,0.7554874420166016
a0f39ace,0.06715232878923416
800aff52,0.8236028552055359
e0eb259a,0.7677204012870789
404bdcc5,0.6220491528511047
9be770cc,0.5876898765563965
e002bdfa,0.03224599361419678
511f8764,0.41211041808128357
d41e40d8,0.33296242356300354
ff846aa6,0.7705620527267456
c261a419,0.2469346523284912
c3358fec,0.10496336221694946
62972972,0.23261293768882751
3f15e6a3,0.012638002634048462
f239dd72,0.06529061496257782
e9d815ef,0.4432215690612793
568085b5,0.0015502579044550657
80708782,0.8424924612045288
a578b01b,0.9723795056343079
04b81012,0.08328146487474442
3fbd3a3e,0.0027342571411281824
536bc047,0.9664881825447083
6905e82d,0.3005297780036926
352b0ab0,0.16991981863975525
205506f4,0.011162211187183857
b4075da1,0.00020163378212600946
0132c59d,0.17985594272613525
5c471255,0.9849302172660828
b9ee0383,0.8867130279541016
aee38fe1,0.03443417698144913
93eda776,0.015250669792294502
d65ee363,0.19884392619132996
7e6785d9,0.06381099671125412
c006cf82,0.02638881839811802
197f9050,0.9376090168952942
efce51fc,0.0029754641000181437
d8dd1b33,0.01954793557524681
ca5bae71,0.030917232856154442
66eba58c,0.775127112865448
e080fee1,0.01798216998577118
9626a2b5,0.05777372047305107
c0298b7d,0.8577982783317566
80f17a8d,0.0038791471160948277
fefe71e5,0.1274895966053009
92a45990,0.5165005922317505
8e922071,0.19822925329208374
d5952199,0.008871885016560555
3c56cf59,0.2502869665622711
5b677f30,0.9999240636825562
70986e85,0.715477466583252
ee110bda,0.200820654630661
e7b4d317,0.359722763299942
f59f29f5,0.1636137068271637
3d1e179e,0.14511914551258087
4e9c76d9,0.19567453861236572
5b5d407e,7.66773518989794e-05
bb4d8184,0.7040663361549377
5f5ad493,0.2387404441833496
a304ae2e,1.5389092595796683e-06
ac337f79,0.6607760190963745
e00e495a,0.08040233701467514
71477bcf,0.3008844554424286
22ed2916,0.4935547709465027
05fdb1ce,3.631222966760106e-08
4c5e56dd,0.0006954539567232132
fab2df1f,1.4077658306632657e-05
afe6a1d1,0.17647573351860046
fa03ba13,0.3612295091152191
663dd2bf,0.6947165131568909
5d3aa488,0.00264119659550488
11d63814,0.026044651865959167
11ac5623,0.27633386850357056
dd28b028,0.033396344631910324
bf244975,0.16984722018241882
6a2fe659,0.0035541518591344357
bd689e7a,0.3059520721435547
a7b21484,0.005641724914312363
06626706,0.03282254934310913
2fcb2613,0.6027787923812866
1ee7f506,0.3772621154785156
c462096f,0.09840662777423859
59b91711,0.030108988285064697
148ad313,0.35886654257774353
a04c148d,0.5135783553123474
142d14f3,0.9998747110366821
0dccef06,0.25202399492263794
bf9dea3e,0.9998563528060913
121ec728,0.0004028014373034239
25ea1800,0.002432621316984296
024bed49,0.007278321776539087
771a9bc9,0.04973017796874046
8b2562e0,0.8168256878852844
fefe0db6,0.010030398145318031
a6cc8fa1,0.8403159379959106
fe33ce5b,0.1331845074892044
c11a6fd5,0.9882513284683228
69152132,0.32350635528564453
dd54beb5,0.9995344877243042
46d8944e,0.0064496309496462345
f278cc6a,0.09832887351512909
9cba91e4,0.5133329629898071
37e80ad8,0.008341583423316479
6247d06a,0.016642844304442406
0bb564ea,0.035649411380290985
f8802638,0.42899495363235474
cb77c1d4,0.16426537930965424
edcad79c,0.4724251627922058
ade84952,0.00039609786472283304
e9a4a8f7,0.04128040373325348
8c3c9c0b,0.0031903856433928013
c105af7a,0.08814036846160889
64a96816,0.3799148201942444
d435722b,0.002429370302706957
f8c2c17d,0.25381284952163696
30b0c5a1,0.6434692144393921
a241eee2,0.9991819262504578
577af3a1,0.6936507821083069
b1e49a9f,0.27951353788375854
49eff60f,0.19650328159332275
171ffc36,0.15350620448589325
2dbb2931,0.8317611813545227
851f9ad8,0.00011743829963961616
ef787241,0.21729032695293427
3ed46d9b,0.6597593426704407
61a96458,0.9493879079818726
a0eb8b65,0.1697082370519638
8058e7e7,0.9768273234367371
5d0969c3,0.9296115636825562
06dc5d13,0.9944701194763184
614d8fdf,0.04943976551294327
068ace8d,0.9281545877456665
55bd7491,0.4518211781978607
59db8d78,0.020338067784905434
ee9ba395,0.16127757728099823
3833c332,1.838322759795119e-06
f9c56480,0.42558154463768005
35041821,0.01573587767779827
67426d52,0.10780872404575348
f2eba496,0.0006562061025761068
cfc6b272,0.7183637619018555
be6e6157,0.4634268283843994
060762c6,0.04500528797507286
28e5c819,0.5789715647697449
165b73a3,0.8701722025871277
1a16ebf2,0.47054019570350647
c76353ea,0.2450038194656372
c56aab52,0.3059629499912262
19ba105e,0.17971496284008026
4ccf1d67,0.06999851763248444
d3f00ca5,0.007565466221421957
dc366696,0.9878870248794556
11ddfec4,0.7420389652252197
71036847,3.6024264127298977e-10
9108a260,0.019465897232294083
812d2c7d,0.23504546284675598
601d54b4,0.009278642013669014
2a21ddce,0.8345036506652832
e03f632f,2.803691677399911e-05
27c1c4f4,0.0003512358234729618
9929fc67,0.5802001357078552
cc5b496e,0.003643085714429617
9ec5c0b5,0.03256786987185478
5fa292a8,0.7932949662208557
d0e35d53,0.6872709393501282
cfc89ddf,0.05401226878166199
fd3916f4,0.9994832277297974
019ab715,1.7014457398545346e-06
d0a7830b,0.10137353092432022
2e1acd63,0.8501712679862976
c5810152,0.8422510027885437
8dae1e77,0.2015330046415329
afe44c59,0.7565823793411255
ac640b5a,0.1452934890985489
5c47f5bc,0.009238269180059433
2e5e1053,0.0020709261298179626
e30d5450,0.2468602955341339
0de92cf0,0.19813279807567596
e97daf2c,0.31672435998916626
5bcc2bf5,1.0675111836166984e-11
d347d81e,0.05532241612672806
2799f5cd,0.013459770008921623
ce4b96f7,0.0006584872608073056
a6365299,0.7879542112350464
6eb86fb2,0.2604614794254303
d1384eb4,0.10111244767904282
66c3ab6a,0.09873994439840317
9be981c9,0.9988764524459839
e5fc3dd4,0.5281044244766235
fd3f01fc,0.9996263384819031
5fbb0aa0,0.9949072003364563
6968f510,0.32739853858947754
7509aad8,0.9968208074569702
9cf9c8ce,0.4420343041419983
157c589d,0.13578101992607117
fcc51d2f,0.06014242768287659
6852ee69,0.1443941742181778
8a388b27,0.5218155980110168
e3b1fdd6,0.7515114545822144
1d644f91,0.8064264059066772
893a7d79,0.993702232837677
9ef2d53f,0.8430892825126648
eaea1243,0.3389301896095276
2d210670,0.003338901326060295
b04329c3,0.48455166816711426
1d88e97d,0.9999027252197266
e5c8ae65,0.38708701729774475
841810cd,0.04940175265073776
187a1e4b,0.46768641471862793
24f8bc83,0.0629882737994194
071678c5,0.48652490973472595
3121517d,0.39397698640823364
62db6263,8.941646228777245e-06
4b6fe0a5,0.11945672333240509
016588cd,0.9870150685310364
e47db8cd,0.052161805331707
6009575c,0.13430139422416687
59d093d3,0.3926035463809967
b3edce17,0.07451348006725311
77cb2808,0.031692348420619965
b318189f,0.7880045771598816
eb804bc3,0.5260380506515503
27af98c1,0.5411170721054077
75bbd171,0.15441802144050598
26a7450a,0.7752362489700317
9f96c645,4.216090232489478e-08
f295285a,0.2571576237678528
1861ae59,0.013342906720936298
320e2661,0.06668370217084885
48b64c84,0.2526211738586426
596115ad,0.7373855113983154
24c5d2ad,0.13250873982906342
513481e4,0.8801581263542175
679ca3d6,0.18822112679481506
550511fc,0.9024919271469116
33ad621e,0.5715181827545166
a7cd4c8b,0.26054126024246216
942ce002,0.4568421244621277
4a33d600,0.16126959025859833
52512da4,0.08686308562755585
199d9dd5,0.0036812671460211277
910c7a11,0.8381046056747437
2dc4b47e,0.005078841932117939
067c0baa,0.12406571209430695
66ec0485,0.0074058533646166325
93e203f1,0.9997948408126831
1eae71e0,0.5247449278831482
9a320603,0.0003411263751331717
97c75edc,0.7878434658050537
e3a3993c,0.49702873826026917
03647606,0.9754503965377808
b5758e75,0.10515238344669342
cb341897,0.04918964207172394
80a1d2ad,0.04825938865542412
f2afc45e,0.32768043875694275
e2e037d3,0.003283402416855097
d8513bb1,0.9999143481254578
2bb05740,0.9995643496513367
568eee1e,0.060742348432540894
48073219,0.7184018492698669
52770a14,0.03974554315209389
bb78aa77,0.19689638912677765
d2041d74,0.7474349737167358
0c650b7b,0.24887998402118683
3ed634b4,0.7789921164512634
4e7ef4d3,0.0009596073068678379
dc676914,0.02431737259030342
9ef182ba,0.32469213008880615
19456254,0.047564804553985596
45c7e999,0.7206052541732788
1e5f187e,0.264269083738327
8372c5dc,0.639630913734436
0a113574,0.029852520674467087
22ac144f,0.2135702669620514
82a0baaa,0.531779408454895
fb9c0a38,0.9999536275863647
586d1724,0.5300320982933044
42491e8b,0.1406857669353485
32d8d667,0.14644384384155273
2d658824,0.9921510815620422
79e58200,0.2642836272716522
50e426df,0.05861169099807739
71d908c0,0.16707651317119598
1f275072,0.009152335114777088
a1bb2901,0.1203775629401207
6c99ed0b,0.5928708910942078
d8216f4c,0.04594755917787552
ebb34ef7,1.3448418940242846e-05
0a71e0d1,0.03441035747528076
3bebe07a,0.7981702089309692
0de67b1a,0.35577601194381714
7409fd1a,0.06629206240177155
1e27c8fd,9.752948972163722e-05
65cfde78,0.7789605259895325
ab7841b4,0.10747919231653214
f5064f4e,0.25764793157577515
57457484,0.9990262985229492
5492eb34,0.0006069849478080869
78dfcd52,0.032315950840711594
7dcfa04d,0.6764761209487915
0f7ccad8,0.20666058361530304
730b2296,0.07647110521793365
c1f05b03,0.8652982711791992
265ced3a,0.22510650753974915
92f976d4,0.9264131784439087
2ac16805,0.015475193038582802
b2de0386,0.2063542902469635
898f0d27,0.3718228340148926
b6d290df,0.09143919497728348
64bc67c4,0.1611664593219757
e54ee68e,0.00016327456978615373
5f14e447,0.032362837344408035
9c736f77,0.2119145393371582
328fd096,0.08685000985860825
e8e9dfc3,0.2974455952644348
a3a85eeb,0.07689473032951355
d4b96d3f,0.3525685667991638
bb255043,0.3364315927028656
8696136a,0.6822100877761841
be23ea08,0.17547433078289032
777d00a2,0.04534890875220299
bc8d3476,0.0677454024553299
f6f8857d,0.1622251272201538
c57f13ef,0.6207791566848755
7aa6b7a3,0.14537611603736877
